scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
C,edge,data-095,False,2026-06-24T12:58:05.003988+00:00,2.340555191040039,105.5600643157959,106.9328784942627,0.010311999999998989,0.0037820000000010623,14.094000000000051,2%,9592
C,edge,data-096,False,2026-06-24T12:58:08.787684+00:00,2.537250518798828,105.74579238891602,107.13863372802734,0.007009000000039123,0.006977000000006228,13.986000000045351,2%,9584
C,edge,data-097,False,2026-06-24T12:58:12.570777+00:00,2.1741390228271484,105.20410537719727,106.59289360046387,0.009910999999988235,0.0042319999999449465,14.142999999933181,2%,9640
C,edge,data-098,False,2026-06-24T12:58:16.356811+00:00,2.468585968017578,105.21602630615234,106.71615600585938,0.008962999999994281,0.005199000000004617,14.161999999998898,2%,9628
C,edge,data-099,False,2026-06-24T12:58:20.137624+00:00,2.5687217712402344,105.47566413879395,106.92977905273438,0.011289000000033411,0.0030710000000340187,14.36000000006743,2%,9780
C,edge,data-100,False,2026-06-24T12:58:23.914908+00:00,2.367734909057617,105.57079315185547,106.95576667785645,0.011116999999899235,0.0032500000000368345,14.36699999993607,2%,9592
C,edge_loss3,warmup-01,True,2026-06-24T12:58:28.214041+00:00,2.4356842041015625,105.60369491577148,107.03325271606445,0.008960000000001855,0.005627000000004045,14.5870000000059,2%,9888
C,edge_loss3,warmup-02,True,2026-06-24T12:58:32.007714+00:00,2.250194549560547,105.4391860961914,106.78362846374512,0.009310000000027685,0.0048620000000028085,14.172000000030494,2%,9592
C,edge_loss3,warmup-03,True,2026-06-24T12:58:36.844606+00:00,2.4199485778808594,105.5765151977539,107.04612731933594,0.012302999999974418,0.00191300000000183,14.215999999976248,0%,9560
C,edge_loss3,warmup-04,True,2026-06-24T12:58:40.632570+00:00,2.377748489379883,105.43084144592285,106.76860809326172,0.010114999999927932,0.003956000000016502,14.070999999944434,2%,9600
C,edge_loss3,data-001,False,2026-06-24T12:58:48.309143+00:00,2.408266067504883,105.31187057495117,106.61172866821289,0.009560999999962405,0.004610999999954402,14.171999999916807,2%,9672
C,edge_loss3,data-002,False,2026-06-24T12:58:52.084448+00:00,2.0437240600585938,105.20339012145996,106.63247108459473,0.007411000000047352,0.0070850000000177715,14.496000000065123,2%,9576
C,edge_loss3,data-003,False,2026-06-24T12:58:55.870924+00:00,2.5331974029541016,105.90147972106934,107.2683334350586,0.011512000000038825,0.002796000000046206,14.30800000008503,2%,9660
C,edge_loss3,data-004,False,2026-06-24T12:58:59.656026+00:00,2.2895336151123047,105.44180870056152,106.90855979919434,0.012446000000068125,0.002047000000004573,14.493000000072698,2%,9724
C,edge_loss3,data-005,False,2026-06-24T12:59:03.568301+00:00,2.282857894897461,233.62064361572266,235.01062393188477,0.008556999999996151,0.00583500000004733,14.392000000043481,2%,9616
C,edge_loss3,data-006,False,2026-06-24T12:59:07.356913+00:00,2.3598670959472656,105.53145408630371,106.73856735229492,0.011704000000008818,0.001956000000006952,13.66000000001577,2%,9660
C,edge_loss3,data-007,False,2026-06-24T12:59:11.142134+00:00,2.6733875274658203,105.93390464782715,107.2847843170166,0.006756999999993241,0.0070240000000012515,13.780999999994492,2%,9628
C,edge_loss3,data-008,False,2026-06-24T12:59:14.933492+00:00,2.524852752685547,105.81302642822266,107.08475112915039,0.008049000000028173,0.005732000000023163,13.781000000051336,2%,9780
C,edge_loss3,data-009,False,2026-06-24T12:59:19.777792+00:00,2.1965503692626953,105.16095161437988,106.57453536987305,0.010203999999930602,0.004016000000035547,14.219999999966149,0%,9732
C,edge_loss3,data-010,False,2026-06-24T12:59:23.574156+00:00,2.5577545166015625,105.72695732116699,107.10787773132324,0.010591999999974178,0.003608999999983098,14.200999999957276,2%,9704
C,edge_loss3,data-011,False,2026-06-24T12:59:27.354278+00:00,2.4275779724121094,105.41367530822754,106.77456855773926,0.00825699999995777,0.005493000000001302,13.749999999959073,2%,9688
C,edge_loss3,data-012,False,2026-06-24T12:59:31.138481+00:00,2.1495819091796875,104.94136810302734,106.37617111206055,0.009207000000060361,0.005173000000013417,14.380000000073778,2%,9516
C,edge_loss3,data-013,False,2026-06-24T12:59:34.921705+00:00,2.4144649505615234,106.31132125854492,108.05797576904297,0.008214999999950123,0.0054369999999721585,13.651999999922282,2%,9520
C,edge_loss3,data-014,False,2026-06-24T12:59:38.709528+00:00,2.3398399353027344,105.62801361083984,106.88328742980957,0.009875999999962914,0.003892000000007556,13.76799999997047,2%,9596
C,edge_loss3,data-015,False,2026-06-24T12:59:43.528762+00:00,2.377033233642578,105.23176193237305,106.8582534790039,0.010860999999977139,0.002881000000002132,13.74199999997927,0%,9600
C,edge_loss3,data-016,False,2026-06-24T12:59:47.714238+00:00,2.2826194763183594,105.25298118591309,106.77480697631836,0.0102479999999332,0.0036180000000172186,13.865999999950418,1%,9600
C,edge_loss3,data-017,False,2026-06-24T12:59:51.495572+00:00,2.4526119232177734,105.86333274841309,107.24902153015137,0.009163000000057764,0.0050160000000119,14.179000000069664,2%,9492
C,edge_loss3,data-018,False,2026-06-24T12:59:55.278623+00:00,2.6178359985351562,105.85975646972656,107.24210739135742,0.010289999999940846,0.004104000000040742,14.393999999981588,2%,9892
C,edge_loss3,data-019,False,2026-06-24T12:59:59.063073+00:00,2.711057662963867,105.99708557128906,107.3458194732666,0.008023999999977605,0.006014999999990778,14.038999999968382,2%,9744
C,edge_loss3,data-020,False,2026-06-24T13:00:02.853282+00:00,2.5594234466552734,105.59654235839844,106.99892044067383,0.00553899999999885,0.008408999999971911,13.947999999970762,2%,9764
C,edge_loss3,data-021,False,2026-06-24T13:00:06.638162+00:00,2.857685089111328,105.95512390136719,107.38778114318848,0.01165800000001127,0.0027489999999943393,14.40700000000561,2%,9524
C,edge_loss3,data-022,False,2026-06-24T13:00:10.424956+00:00,2.4819374084472656,105.42464256286621,106.97126388549805,0.007665999999971973,0.00611199999997325,13.777999999945223,2%,9864
C,edge_loss3,data-023,False,2026-06-24T13:00:14.333393+00:00,2.3419857025146484,233.30307006835938,234.79509353637695,0.0089900000000398,0.005178000000000793,14.168000000040593,2%,9732
C,edge_loss3,data-024,False,2026-06-24T13:00:18.122203+00:00,2.5980472564697266,105.32140731811523,106.93097114562988,0.008973999999966509,0.005387999999982185,14.361999999948694,2%,9680
C,edge_loss3,data-025,False,2026-06-24T13:00:21.912796+00:00,2.263784408569336,105.4983139038086,106.79125785827637,0.007849999999962165,0.006019000000037522,13.868999999999687,2%,9720
C,edge_loss3,data-026,False,2026-06-24T13:00:25.693803+00:00,2.343416213989258,105.58938980102539,107.12862014770508,0.012679999999932079,0.0017679999999700158,14.447999999902095,2%,9580
C,edge_loss3,data-027,False,2026-06-24T13:00:29.471432+00:00,2.253293991088867,105.46255111694336,107.0699691772461,0.009291999999959444,0.005098000000032243,14.389999999991687,2%,9916
C,edge_loss3,data-028,False,2026-06-24T13:00:33.253505+00:00,2.404451370239258,105.61108589172363,107.08475112915039,0.010971000000040476,0.0031979999999975917,14.169000000038068,2%,9776
C,edge_loss3,data-029,False,2026-06-24T13:00:37.045174+00:00,2.8672218322753906,106.4767837524414,108.48498344421387,0.008843999999953667,0.005033000000025822,13.876999999979489,2%,9592
C,edge_loss3,data-030,False,2026-06-24T13:00:40.821680+00:00,2.552032470703125,105.6971549987793,107.14602470397949,0.008389999999963038,0.005658999999980097,14.048999999943135,2%,9640
C,edge_loss3,data-031,False,2026-06-24T13:00:44.602696+00:00,3.074169158935547,106.57191276550293,107.88178443908691,0.010305000000016662,0.00371100000000979,14.016000000026452,2%,9596
C,edge_loss3,data-032,False,2026-06-24T13:00:48.388759+00:00,2.8922557830810547,106.59456253051758,108.22057723999023,0.010215000000016516,0.003971000000035474,14.18600000005199,2%,9700
C,edge_loss3,data-033,False,2026-06-24T13:00:52.171313+00:00,2.6063919067382812,105.89337348937988,107.19847679138184,0.008246999999983018,0.006153999999980897,14.400999999963915,2%,9452
C,edge_loss3,data-034,False,2026-06-24T13:00:55.954778+00:00,2.4607181549072266,105.8809757232666,107.47385025024414,0.009367999999994936,0.004658000000006268,14.026000000001204,2%,9732
C,edge_loss3,data-035,False,2026-06-24T13:00:59.745556+00:00,2.5298595428466797,106.33301734924316,108.01362991333008,0.013436999999953514,0.0010039999999662541,14.440999999919768,2%,9704
C,edge_loss3,data-036,False,2026-06-24T13:01:03.533135+00:00,2.5191307067871094,105.88264465332031,107.41996765136719,0.008212000000071384,0.005635999999981323,13.848000000052707,2%,9676
C,edge_loss3,data-037,False,2026-06-24T13:01:07.318265+00:00,2.8705596923828125,106.03165626525879,107.41853713989258,0.009225000000014916,0.004427000000021053,13.652000000035969,2%,9780
C,edge_loss3,data-038,False,2026-06-24T13:01:11.115336+00:00,3.541231155395508,106.57811164855957,108.39724540710449,0.0085550000000012,0.005675999999994019,14.23099999999522,2%,9516
C,edge_loss3,data-039,False,2026-06-24T13:01:14.906405+00:00,2.5322437286376953,105.77630996704102,107.30838775634766,0.008769000000029337,0.005375000000015007,14.144000000044343,2%,9592
C,edge_loss3,data-040,False,2026-06-24T13:01:18.692653+00:00,2.8629302978515625,106.01472854614258,108.32667350769043,0.010605000000055043,0.0038850000000252294,14.490000000080272,2%,9588
C,edge_loss3,data-041,False,2026-06-24T13:01:22.487296+00:00,2.439737319946289,105.67545890808105,107.09738731384277,0.010778999999956795,0.0034380000000169275,14.216999999973723,2%,9596
C,edge_loss3,data-042,False,2026-06-24T13:01:26.270518+00:00,2.8541088104248047,105.82709312438965,107.31315612792969,0.012246000000004642,0.0019139999999993051,14.160000000003947,2%,9452
C,edge_loss3,data-043,False,2026-06-24T13:01:30.051357+00:00,2.7065277099609375,106.03451728820801,107.38372802734375,0.009395999999924243,0.006758000000047559,16.153999999971802,3%,9852
C,edge_loss3,data-044,False,2026-06-24T13:01:33.828485+00:00,2.7916431427001953,106.0335636138916,107.67197608947754,0.007958000000030552,0.005760000000009313,13.718000000039865,2%,9516
C,edge_loss3,data-045,False,2026-06-24T13:01:37.619201+00:00,2.571582794189453,106.11605644226074,107.85603523254395,0.00894000000005235,0.005495999999993728,14.436000000046079,2%,9600
C,edge_loss3,data-046,False,2026-06-24T13:01:41.395309+00:00,2.6993751525878906,106.12940788269043,107.47957229614258,0.005951999999979307,0.008144000000015694,14.095999999995001,2%,9456
C,edge_loss3,data-047,False,2026-06-24T13:01:45.192545+00:00,2.2618770599365234,105.52430152893066,106.99748992919922,0.013347999999950844,0.0011319999999841457,14.47999999993499,2%,9756
C,edge_loss3,data-048,False,2026-06-24T13:01:48.983376+00:00,2.419710159301758,105.63468933105469,107.01704025268555,0.01017500000000382,0.004451000000017302,14.626000000021122,2%,9564
C,edge_loss3,data-049,False,2026-06-24T13:01:52.763129+00:00,2.4192333221435547,105.64041137695312,106.98437690734863,0.008054000000015549,0.00596899999999323,14.023000000008778,2%,9920
C,edge_loss3,data-050,False,2026-06-24T13:01:56.960660+00:00,2.498626708984375,105.37338256835938,518.2969570159912,0.008280000000013388,0.00588199999998551,14.161999999998898,1%,9820
C,edge_loss3,data-051,False,2026-06-24T13:02:00.748458+00:00,2.3300647735595703,105.25631904602051,107.02252388000488,0.008436000000074273,0.006107999999983349,14.544000000057622,2%,9732
C,edge_loss3,data-052,False,2026-06-24T13:02:04.526151+00:00,2.4051666259765625,105.47900199890137,106.92691802978516,0.008346999999957916,0.006065999999975702,14.412999999933618,2%,9636
C,edge_loss3,data-053,False,2026-06-24T13:02:08.306535+00:00,2.3658275604248047,105.60274124145508,107.10763931274414,0.011253000000010616,0.002885999999989508,14.139000000000124,2%,9760
C,edge_loss3,data-054,False,2026-06-24T13:02:12.089465+00:00,2.6183128356933594,105.95202445983887,107.3005199432373,0.008655999999973574,0.005878999999993084,14.534999999966658,2%,9696
C,edge_loss3,data-055,False,2026-06-24T13:02:15.866016+00:00,2.634763717651367,106.02140426635742,107.42330551147461,0.010661000000027343,0.0039019999999823085,14.563000000009652,2%,9756
C,edge_loss3,data-056,False,2026-06-24T13:02:19.772424+00:00,2.6710033416748047,234.12656784057617,235.81624031066895,0.008068999999977677,0.0064910000000395485,14.560000000017226,2%,9876
C,edge_loss3,data-057,False,2026-06-24T13:02:23.549253+00:00,2.4840831756591797,105.61132431030273,107.00845718383789,0.011617999999998574,0.0028720000000248547,14.490000000023429,2%,9820
C,edge_loss3,data-058,False,2026-06-24T13:02:27.329986+00:00,2.4230480194091797,105.70383071899414,107.2995662689209,0.009373000000095999,0.004840999999998985,14.214000000094984,2%,9688
C,edge_loss3,data-059,False,2026-06-24T13:02:31.107286+00:00,2.264738082885742,105.45754432678223,107.06543922424316,0.009389000000055603,0.005440000000021428,14.82900000007703,2%,9540
C,edge_loss3,data-060,False,2026-06-24T13:02:34.888988+00:00,2.460002899169922,105.74698448181152,107.11479187011719,0.012088000000062493,0.0020759999999881984,14.164000000050692,2%,9712
C,edge_loss3,data-061,False,2026-06-24T13:02:38.674352+00:00,2.499818801879883,105.68928718566895,107.04159736633301,0.007459999999923639,0.006723000000022239,14.182999999945878,2%,9580
C,edge_loss3,data-062,False,2026-06-24T13:02:42.453348+00:00,2.361774444580078,105.87310791015625,107.27643966674805,0.009325999999987289,0.005190999999967971,14.51699999995526,2%,9640
C,edge_loss3,data-063,False,2026-06-24T13:02:46.243492+00:00,3.262758255004883,106.6741943359375,108.12258720397949,0.012178999999946427,0.0019889999999804786,14.167999999926906,2%,9768
C,edge_loss3,data-064,False,2026-06-24T13:02:50.029084+00:00,2.555370330810547,105.84664344787598,107.18202590942383,0.012178000000062639,0.0022759999999948377,14.454000000057476,2%,9668
C,edge_loss3,data-065,False,2026-06-24T13:02:53.822089+00:00,2.4645328521728516,105.86142539978027,107.10310935974121,0.009320999999999913,0.004748000000006414,14.069000000006326,2%,9724
C,edge_loss3,data-066,False,2026-06-24T13:02:57.626790+00:00,2.5298595428466797,106.6441535949707,112.88928985595703,0.009545000000002801,0.004783000000031734,14.328000000034535,2%,9764
C,edge_loss3,data-067,False,2026-06-24T13:03:01.425409+00:00,2.5811195373535156,105.85951805114746,107.2394847869873,0.007792999999992389,0.006081999999992149,13.874999999984539,2%,9484
C,edge_loss3,data-068,False,2026-06-24T13:03:05.210666+00:00,2.4824142456054688,105.7884693145752,107.19156265258789,0.008399000000054002,0.0053930000000264045,13.792000000080407,2%,9660
C,edge_loss3,data-069,False,2026-06-24T13:03:09.011065+00:00,2.615213394165039,105.89194297790527,107.41138458251953,0.01243099999999231,0.001944999999977881,14.37599999997019,2%,9672
C,edge_loss3,data-070,False,2026-06-24T13:03:13.829014+00:00,3.121614456176758,106.54330253601074,107.9871654510498,0.00871699999993325,0.005583000000001448,14.299999999934698,0%,9644
C,edge_loss3,data-071,False,2026-06-24T13:03:17.616653+00:00,2.445220947265625,105.63516616821289,107.13505744934082,0.008601999999996224,0.005233000000032462,13.835000000028685,2%,9764
C,edge_loss3,data-072,False,2026-06-24T13:03:21.397257+00:00,3.6673545837402344,106.98246955871582,108.43420028686523,0.011115000000017972,0.003150999999945725,14.265999999963697,2%,9724
C,edge_loss3,data-073,False,2026-06-24T13:03:25.179693+00:00,2.4614334106445312,105.74197769165039,107.22851753234863,0.007249000000001615,0.007232000000044536,14.481000000046151,2%,9664
C,edge_loss3,data-074,False,2026-06-24T13:03:28.960864+00:00,2.410411834716797,105.57103157043457,106.89878463745117,0.009349999999813008,0.005115999999986798,14.465999999799806,2%,9624
C,edge_loss3,data-075,False,2026-06-24T13:03:32.753015+00:00,2.664327621459961,105.8342456817627,107.39684104919434,0.008229999999912252,0.0058260000000132095,14.055999999925461,2%,9640
C,edge_loss3,data-076,False,2026-06-24T13:03:36.536466+00:00,2.5436878204345703,105.67927360534668,106.97817802429199,0.011291000000028362,0.0028699999999730608,14.161000000001422,2%,9680
C,edge_loss3,data-077,False,2026-06-24T13:03:40.314157+00:00,2.376556396484375,105.44896125793457,106.82415962219238,0.011263000000099055,0.0028229999999780375,14.086000000077092,2%,9716
C,edge_loss3,data-078,False,2026-06-24T13:03:44.090837+00:00,2.3081302642822266,105.56364059448242,106.87947273254395,0.007595000000037544,0.006474999999966258,14.070000000003802,2%,9616
C,edge_loss3,data-079,False,2026-06-24T13:03:47.866074+00:00,2.4008750915527344,105.53979873657227,106.91642761230469,0.010525000000143336,0.0036180000000172186,14.143000000160555,2%,9716
